Episode: 143 || Reward: 197.21 || Actor Loss: -15.97 || Critic Loss: 0.08 || Log Prob: -20.8 || Alpha: 0.02 || Time/Update: 6.69ms || Total Steps: 22165 || Song: twinkle_twinkle_little_star
Episode: 144 || Reward: 194.68 || Actor Loss: -15.79 || Critic Loss: 0.08 || Log Prob: -20.19 || Alpha: 0.02 || Time/Update: 6.76ms || Total Steps: 22320 || Song: twinkle_twinkle_little_star
Episode: 145 || Reward: 197.55 || Actor Loss: -15.61 || Critic Loss: 0.08 || Log Prob: -19.81 || Alpha: 0.02 || Time/Update: 6.77ms || Total Steps: 22475 || Song: twinkle_twinkle_little_star
Episode: 146 || Reward: 197.83 || Actor Loss: -15.44 || Critic Loss: 0.08 || Log Prob: -19.09 || Alpha: 0.02 || Time/Update: 5.64ms || Total Steps: 22630 || Song: twinkle_twinkle_little_star
Episode: 147 || Reward: 197.68 || Actor Loss: -15.27 || Critic Loss: 0.08 || Log Prob: -18.71 || Alpha: 0.02 || Time/Update: 5.61ms || Total Steps: 22785 || Song: twinkle_twinkle_little_star
Episode: 148 || Reward: 196.08 || Actor Loss: -15.13 || Critic Loss: 0.07 || Log Prob: -18.13 || Alpha: 0.02 || Time/Update: 5.57ms || Total Steps: 22940 || Song: twinkle_twinkle_little_star
Episode: 149 || Reward: 210.43 || Actor Loss: -14.98 || Critic Loss: 0.07 || Log Prob: -17.39 || Alpha: 0.02 || Time/Update: 5.56ms || Total Steps: 23095 || Song: twinkle_twinkle_little_star
Episode: 150 || Reward: 191.49 || Actor Loss: -14.84 || Critic Loss: 0.07 || Log Prob: -16.95 || Alpha: 0.02 || Time/Update: 5.82ms || Total Steps: 23250 || Song: twinkle_twinkle_little_star
Episode: 151 || Reward: 201.49 || Actor Loss: -14.7 || Critic Loss: 0.07 || Log Prob: -16.68 || Alpha: 0.02 || Time/Update: 5.62ms || Total Steps: 23405 || Song: twinkle_twinkle_little_star
Episode: 152 || Reward: 198.08 || Actor Loss: -14.57 || Critic Loss: 0.07 || Log Prob: -16.19 || Alpha: 0.02 || Time/Update: 5.53ms || Total Steps: 23560 || Song: twinkle_twinkle_little_star
Episode: 153 || Reward: 206.18 || Actor Loss: -14.44 || Critic Loss: 0.07 || Log Prob: -15.53 || Alpha: 0.01 || Time/Update: 5.61ms || Total Steps: 23715 || Song: twinkle_twinkle_little_star
Episode: 154 || Reward: 194.95 || Actor Loss: -14.33 || Critic Loss: 0.06 || Log Prob: -15.25 || Alpha: 0.01 || Time/Update: 5.58ms || Total Steps: 23870 || Song: twinkle_twinkle_little_star
Episode: 155 || Reward: 200.44 || Actor Loss: -14.21 || Critic Loss: 0.06 || Log Prob: -14.63 || Alpha: 0.01 || Time/Update: 5.67ms || Total Steps: 24025 || Song: twinkle_twinkle_little_star
Episode: 156 || Reward: 206.6 || Actor Loss: -14.1 || Critic Loss: 0.06 || Log Prob: -14.15 || Alpha: 0.01 || Time/Update: 5.63ms || Total Steps: 24180 || Song: twinkle_twinkle_little_star
Episode: 157 || Reward: 203.56 || Actor Loss: -13.99 || Critic Loss: 0.06 || Log Prob: -13.45 || Alpha: 0.01 || Time/Update: 5.88ms || Total Steps: 24335 || Song: twinkle_twinkle_little_star
Episode: 158 || Reward: 198.49 || Actor Loss: -13.9 || Critic Loss: 0.06 || Log Prob: -12.81 || Alpha: 0.01 || Time/Update: 5.67ms || Total Steps: 24490 || Song: twinkle_twinkle_little_star
Episode: 159 || Reward: 199.97 || Actor Loss: -13.81 || Critic Loss: 0.06 || Log Prob: -12.4 || Alpha: 0.01 || Time/Update: 5.59ms || Total Steps: 24645 || Song: twinkle_twinkle_little_star
Episode: 160 || Reward: 206.52 || Actor Loss: -13.71 || Critic Loss: 0.06 || Log Prob: -11.87 || Alpha: 0.01 || Time/Update: 5.71ms || Total Steps: 24800 || Song: twinkle_twinkle_little_star
Episode: 161 || Reward: 209.06 || Actor Loss: -13.63 || Critic Loss: 0.06 || Log Prob: -11.26 || Alpha: 0.01 || Time/Update: 5.63ms || Total Steps: 24955 || Song: twinkle_twinkle_little_star
Episode: 162 || Reward: 187.22 || Actor Loss: -13.55 || Critic Loss: 0.06 || Log Prob: -10.61 || Alpha: 0.01 || Time/Update: 5.68ms || Total Steps: 25110 || Song: twinkle_twinkle_little_star
Episode: 163 || Reward: 212.72 || Actor Loss: -13.48 || Critic Loss: 0.05 || Log Prob: -9.96 || Alpha: 0.01 || Time/Update: 5.6ms || Total Steps: 25265 || Song: twinkle_twinkle_little_star
Episode: 164 || Reward: 212.37 || Actor Loss: -13.4 || Critic Loss: 0.05 || Log Prob: -9.38 || Alpha: 0.01 || Time/Update: 5.64ms || Total Steps: 25420 || Song: twinkle_twinkle_little_star
Episode: 165 || Reward: 206.6 || Actor Loss: -13.35 || Critic Loss: 0.05 || Log Prob: -8.62 || Alpha: 0.01 || Time/Update: 5.54ms || Total Steps: 25575 || Song: twinkle_twinkle_little_star
Episode: 166 || Reward: 197.86 || Actor Loss: -13.28 || Critic Loss: 0.05 || Log Prob: -8.2 || Alpha: 0.01 || Time/Update: 5.72ms || Total Steps: 25730 || Song: twinkle_twinkle_little_star
Episode: 167 || Reward: 201.44 || Actor Loss: -13.22 || Critic Loss: 0.05 || Log Prob: -7.34 || Alpha: 0.01 || Time/Update: 5.59ms || Total Steps: 25885 || Song: twinkle_twinkle_little_star
Episode: 168 || Reward: 209.39 || Actor Loss: -13.18 || Critic Loss: 0.05 || Log Prob: -6.65 || Alpha: 0.01 || Time/Update: 5.62ms || Total Steps: 26040 || Song: twinkle_twinkle_little_star
Episode: 169 || Reward: 209.87 || Actor Loss: -13.12 || Critic Loss: 0.05 || Log Prob: -6.41 || Alpha: 0.01 || Time/Update: 5.55ms || Total Steps: 26195 || Song: twinkle_twinkle_little_star
Episode: 170 || Reward: 210.08 || Actor Loss: -13.09 || Critic Loss: 0.05 || Log Prob: -5.06 || Alpha: 0.01 || Time/Update: 5.61ms || Total Steps: 26350 || Song: twinkle_twinkle_little_star
Episode: 171 || Reward: 213.74 || Actor Loss: -13.04 || Critic Loss: 0.05 || Log Prob: -4.92 || Alpha: 0.01 || Time/Update: 5.62ms || Total Steps: 26505 || Song: twinkle_twinkle_little_star
Episode: 172 || Reward: 224.05 || Actor Loss: -13.0 || Critic Loss: 0.05 || Log Prob: -4.11 || Alpha: 0.01 || Time/Update: 5.59ms || Total Steps: 26660 || Song: twinkle_twinkle_little_star
Episode: 173 || Reward: 206.73 || Actor Loss: -12.97 || Critic Loss: 0.05 || Log Prob: -3.69 || Alpha: 0.01 || Time/Update: 5.59ms || Total Steps: 26815 || Song: twinkle_twinkle_little_star
Episode: 174 || Reward: 211.3 || Actor Loss: -12.95 || Critic Loss: 0.05 || Log Prob: -2.61 || Alpha: 0.01 || Time/Update: 5.59ms || Total Steps: 26970 || Song: twinkle_twinkle_little_star
Episode: 175 || Reward: 215.04 || Actor Loss: -12.92 || Critic Loss: 0.05 || Log Prob: -1.8 || Alpha: 0.01 || Time/Update: 5.49ms || Total Steps: 27125 || Song: twinkle_twinkle_little_star
Episode: 176 || Reward: 215.0 || Actor Loss: -12.89 || Critic Loss: 0.05 || Log Prob: -1.64 || Alpha: 0.01 || Time/Update: 5.61ms || Total Steps: 27280 || Song: twinkle_twinkle_little_star
Episode: 177 || Reward: 219.99 || Actor Loss: -12.87 || Critic Loss: 0.05 || Log Prob: -0.57 || Alpha: 0.01 || Time/Update: 5.57ms || Total Steps: 27435 || Song: twinkle_twinkle_little_star
Episode: 178 || Reward: 210.78 || Actor Loss: -12.84 || Critic Loss: 0.04 || Log Prob: -0.26 || Alpha: 0.01 || Time/Update: 5.79ms || Total Steps: 27590 || Song: twinkle_twinkle_little_star
Episode: 179 || Reward: 216.41 || Actor Loss: -12.82 || Critic Loss: 0.05 || Log Prob: 0.27 || Alpha: 0.01 || Time/Update: 5.87ms || Total Steps: 27745 || Song: twinkle_twinkle_little_star
Episode: 180 || Reward: 212.4 || Actor Loss: -12.8 || Critic Loss: 0.04 || Log Prob: 1.0 || Alpha: 0.01 || Time/Update: 5.86ms || Total Steps: 27900 || Song: twinkle_twinkle_little_star
Episode: 181 || Reward: 230.44 || Actor Loss: -12.78 || Critic Loss: 0.04 || Log Prob: 1.26 || Alpha: 0.01 || Time/Update: 7.45ms || Total Steps: 28055 || Song: twinkle_twinkle_little_star
Episode: 182 || Reward: 210.45 || Actor Loss: -12.76 || Critic Loss: 0.04 || Log Prob: 1.97 || Alpha: 0.01 || Time/Update: 7.98ms || Total Steps: 28210 || Song: twinkle_twinkle_little_star
Episode: 183 || Reward: 191.99 || Actor Loss: -12.73 || Critic Loss: 0.04 || Log Prob: 2.17 || Alpha: 0.01 || Time/Update: 7.54ms || Total Steps: 28365 || Song: twinkle_twinkle_little_star
Episode: 184 || Reward: 214.34 || Actor Loss: -12.71 || Critic Loss: 0.04 || Log Prob: 3.03 || Alpha: 0.01 || Time/Update: 8.43ms || Total Steps: 28520 || Song: twinkle_twinkle_little_star
Episode: 185 || Reward: 216.29 || Actor Loss: -12.7 || Critic Loss: 0.04 || Log Prob: 4.0 || Alpha: 0.01 || Time/Update: 7.86ms || Total Steps: 28675 || Song: twinkle_twinkle_little_star
Episode: 186 || Reward: 223.09 || Actor Loss: -12.69 || Critic Loss: 0.04 || Log Prob: 4.2 || Alpha: 0.01 || Time/Update: 7.83ms || Total Steps: 28830 || Song: twinkle_twinkle_little_star
Episode: 187 || Reward: 211.94 || Actor Loss: -12.67 || Critic Loss: 0.04 || Log Prob: 4.53 || Alpha: 0.01 || Time/Update: 7.65ms || Total Steps: 28985 || Song: twinkle_twinkle_little_star
Episode: 188 || Reward: 211.75 || Actor Loss: -12.66 || Critic Loss: 0.04 || Log Prob: 5.44 || Alpha: 0.01 || Time/Update: 7.66ms || Total Steps: 29140 || Song: twinkle_twinkle_little_star
Episode: 189 || Reward: 214.24 || Actor Loss: -12.65 || Critic Loss: 0.04 || Log Prob: 6.35 || Alpha: 0.01 || Time/Update: 7.67ms || Total Steps: 29295 || Song: twinkle_twinkle_little_star
Episode: 190 || Reward: 226.29 || Actor Loss: -12.63 || Critic Loss: 0.04 || Log Prob: 6.61 || Alpha: 0.0 || Time/Update: 7.56ms || Total Steps: 29450 || Song: twinkle_twinkle_little_star
Episode: 191 || Reward: 220.43 || Actor Loss: -12.63 || Critic Loss: 0.04 || Log Prob: 7.46 || Alpha: 0.0 || Time/Update: 7.32ms || Total Steps: 29605 || Song: twinkle_twinkle_little_star
Episode: 192 || Reward: 223.74 || Actor Loss: -12.62 || Critic Loss: 0.04 || Log Prob: 8.07 || Alpha: 0.0 || Time/Update: 7.69ms || Total Steps: 29760 || Song: twinkle_twinkle_little_star
Episode: 193 || Reward: 218.84 || Actor Loss: -12.61 || Critic Loss: 0.04 || Log Prob: 8.67 || Alpha: 0.0 || Time/Update: 7.66ms || Total Steps: 29915 || Song: twinkle_twinkle_little_star
Episode: 194 || Reward: 224.44 || Actor Loss: -12.6 || Critic Loss: 0.04 || Log Prob: 8.85 || Alpha: 0.0 || Time/Update: 7.72ms || Total Steps: 30070 || Song: twinkle_twinkle_little_star
Validation Episode:
  Song: twinkle_twinkle_little_star, Reward: 232.02, F1: 0.02, Precision: 0.13, Recall: 0.01
Episode: 195 || Reward: 222.93 || Actor Loss: -12.6 || Critic Loss: 0.04 || Log Prob: 9.6 || Alpha: 0.0 || Time/Update: 7.79ms || Total Steps: 30225 || Song: twinkle_twinkle_little_star
Episode: 196 || Reward: 217.47 || Actor Loss: -12.59 || Critic Loss: 0.04 || Log Prob: 10.15 || Alpha: 0.0 || Time/Update: 7.7ms || Total Steps: 30380 || Song: twinkle_twinkle_little_star
Episode: 197 || Reward: 221.41 || Actor Loss: -12.59 || Critic Loss: 0.04 || Log Prob: 11.19 || Alpha: 0.0 || Time/Update: 7.66ms || Total Steps: 30535 || Song: twinkle_twinkle_little_star
Episode: 198 || Reward: 225.88 || Actor Loss: -12.6 || Critic Loss: 0.04 || Log Prob: 12.09 || Alpha: 0.0 || Time/Update: 7.74ms || Total Steps: 30690 || Song: twinkle_twinkle_little_star
Episode: 199 || Reward: 201.85 || Actor Loss: -12.6 || Critic Loss: 0.04 || Log Prob: 12.82 || Alpha: 0.0 || Time/Update: 7.75ms || Total Steps: 30845 || Song: twinkle_twinkle_little_star
Episode: 200 || Reward: 220.23 || Actor Loss: -12.62 || Critic Loss: 0.04 || Log Prob: 13.22 || Alpha: 0.0 || Time/Update: 7.78ms || Total Steps: 31000 || Song: twinkle_twinkle_little_star
Episode: 201 || Reward: 211.55 || Actor Loss: -12.62 || Critic Loss: 0.04 || Log Prob: 14.08 || Alpha: 0.0 || Time/Update: 7.73ms || Total Steps: 31155 || Song: twinkle_twinkle_little_star
Episode: 202 || Reward: 218.18 || Actor Loss: -12.62 || Critic Loss: 0.04 || Log Prob: 13.78 || Alpha: 0.0 || Time/Update: 7.67ms || Total Steps: 31310 || Song: twinkle_twinkle_little_star
Episode: 203 || Reward: 224.93 || Actor Loss: -12.63 || Critic Loss: 0.04 || Log Prob: 14.43 || Alpha: 0.0 || Time/Update: 7.74ms || Total Steps: 31465 || Song: twinkle_twinkle_little_star
Episode: 204 || Reward: 213.14 || Actor Loss: -12.63 || Critic Loss: 0.04 || Log Prob: 15.2 || Alpha: 0.0 || Time/Update: 7.67ms || Total Steps: 31620 || Song: twinkle_twinkle_little_star
Episode: 205 || Reward: 216.67 || Actor Loss: -12.64 || Critic Loss: 0.04 || Log Prob: 15.93 || Alpha: 0.0 || Time/Update: 7.66ms || Total Steps: 31775 || Song: twinkle_twinkle_little_star
Episode: 206 || Reward: 214.36 || Actor Loss: -12.63 || Critic Loss: 0.04 || Log Prob: 16.22 || Alpha: 0.0 || Time/Update: 7.68ms || Total Steps: 31930 || Song: twinkle_twinkle_little_star
Episode: 207 || Reward: 224.85 || Actor Loss: -12.65 || Critic Loss: 0.04 || Log Prob: 16.67 || Alpha: 0.0 || Time/Update: 7.63ms || Total Steps: 32085 || Song: twinkle_twinkle_little_star
Episode: 208 || Reward: 223.34 || Actor Loss: -12.64 || Critic Loss: 0.04 || Log Prob: 16.96 || Alpha: 0.0 || Time/Update: 7.71ms || Total Steps: 32240 || Song: twinkle_twinkle_little_star
Episode: 209 || Reward: 222.3 || Actor Loss: -12.64 || Critic Loss: 0.04 || Log Prob: 17.43 || Alpha: 0.0 || Time/Update: 7.68ms || Total Steps: 32395 || Song: twinkle_twinkle_little_star
Episode: 210 || Reward: 213.74 || Actor Loss: -12.65 || Critic Loss: 0.04 || Log Prob: 17.71 || Alpha: 0.0 || Time/Update: 7.72ms || Total Steps: 32550 || Song: twinkle_twinkle_little_star
Episode: 211 || Reward: 229.77 || Actor Loss: -12.64 || Critic Loss: 0.04 || Log Prob: 18.73 || Alpha: 0.0 || Time/Update: 7.66ms || Total Steps: 32705 || Song: twinkle_twinkle_little_star
Episode: 212 || Reward: 227.71 || Actor Loss: -12.65 || Critic Loss: 0.04 || Log Prob: 19.05 || Alpha: 0.0 || Time/Update: 7.63ms || Total Steps: 32860 || Song: twinkle_twinkle_little_star
Episode: 213 || Reward: 227.71 || Actor Loss: -12.65 || Critic Loss: 0.04 || Log Prob: 19.25 || Alpha: 0.0 || Time/Update: 7.72ms || Total Steps: 33015 || Song: twinkle_twinkle_little_star
Episode: 214 || Reward: 223.52 || Actor Loss: -12.66 || Critic Loss: 0.04 || Log Prob: 20.03 || Alpha: 0.0 || Time/Update: 7.64ms || Total Steps: 33170 || Song: twinkle_twinkle_little_star
Episode: 215 || Reward: 218.83 || Actor Loss: -12.67 || Critic Loss: 0.04 || Log Prob: 19.96 || Alpha: 0.0 || Time/Update: 7.7ms || Total Steps: 33325 || Song: twinkle_twinkle_little_star
Episode: 216 || Reward: 220.93 || Actor Loss: -12.67 || Critic Loss: 0.04 || Log Prob: 20.32 || Alpha: 0.0 || Time/Update: 7.7ms || Total Steps: 33480 || Song: twinkle_twinkle_little_star
Episode: 217 || Reward: 222.52 || Actor Loss: -12.68 || Critic Loss: 0.04 || Log Prob: 20.72 || Alpha: 0.0 || Time/Update: 7.64ms || Total Steps: 33635 || Song: twinkle_twinkle_little_star
Episode: 218 || Reward: 233.26 || Actor Loss: -12.69 || Critic Loss: 0.04 || Log Prob: 21.38 || Alpha: 0.0 || Time/Update: 7.63ms || Total Steps: 33790 || Song: twinkle_twinkle_little_star
Episode: 219 || Reward: 223.37 || Actor Loss: -12.7 || Critic Loss: 0.04 || Log Prob: 21.69 || Alpha: 0.0 || Time/Update: 7.55ms || Total Steps: 33945 || Song: twinkle_twinkle_little_star
Episode: 220 || Reward: 236.13 || Actor Loss: -12.71 || Critic Loss: 0.04 || Log Prob: 21.74 || Alpha: 0.0 || Time/Update: 7.57ms || Total Steps: 34100 || Song: twinkle_twinkle_little_star
Episode: 221 || Reward: 235.12 || Actor Loss: -12.71 || Critic Loss: 0.04 || Log Prob: 22.03 || Alpha: 0.0 || Time/Update: 7.53ms || Total Steps: 34255 || Song: twinkle_twinkle_little_star
Episode: 222 || Reward: 228.6 || Actor Loss: -12.73 || Critic Loss: 0.04 || Log Prob: 22.59 || Alpha: 0.0 || Time/Update: 7.62ms || Total Steps: 34410 || Song: twinkle_twinkle_little_star
Episode: 223 || Reward: 231.88 || Actor Loss: -12.73 || Critic Loss: 0.04 || Log Prob: 22.75 || Alpha: 0.0 || Time/Update: 7.52ms || Total Steps: 34565 || Song: twinkle_twinkle_little_star
Episode: 224 || Reward: 223.72 || Actor Loss: -12.74 || Critic Loss: 0.04 || Log Prob: 23.12 || Alpha: 0.0 || Time/Update: 7.61ms || Total Steps: 34720 || Song: twinkle_twinkle_little_star
Episode: 225 || Reward: 231.35 || Actor Loss: -12.75 || Critic Loss: 0.04 || Log Prob: 23.42 || Alpha: 0.0 || Time/Update: 7.62ms || Total Steps: 34875 || Song: twinkle_twinkle_little_star
Episode: 226 || Reward: 227.23 || Actor Loss: -12.75 || Critic Loss: 0.04 || Log Prob: 23.68 || Alpha: 0.0 || Time/Update: 7.65ms || Total Steps: 35030 || Song: twinkle_twinkle_little_star
Episode: 227 || Reward: 228.65 || Actor Loss: -12.75 || Critic Loss: 0.04 || Log Prob: 23.23 || Alpha: 0.0 || Time/Update: 8.14ms || Total Steps: 35185 || Song: twinkle_twinkle_little_star
Episode: 228 || Reward: 228.19 || Actor Loss: -12.76 || Critic Loss: 0.04 || Log Prob: 23.24 || Alpha: 0.0 || Time/Update: 8.29ms || Total Steps: 35340 || Song: twinkle_twinkle_little_star
Episode: 229 || Reward: 219.5 || Actor Loss: -12.77 || Critic Loss: 0.04 || Log Prob: 23.36 || Alpha: 0.0 || Time/Update: 8.1ms || Total Steps: 35495 || Song: twinkle_twinkle_little_star
Episode: 230 || Reward: 221.23 || Actor Loss: -12.76 || Critic Loss: 0.04 || Log Prob: 22.81 || Alpha: 0.0 || Time/Update: 8.19ms || Total Steps: 35650 || Song: twinkle_twinkle_little_star
Episode: 231 || Reward: 237.07 || Actor Loss: -12.77 || Critic Loss: 0.04 || Log Prob: 23.48 || Alpha: 0.0 || Time/Update: 8.56ms || Total Steps: 35805 || Song: twinkle_twinkle_little_star
Episode: 232 || Reward: 232.59 || Actor Loss: -12.78 || Critic Loss: 0.04 || Log Prob: 23.87 || Alpha: 0.0 || Time/Update: 10.28ms || Total Steps: 35960 || Song: twinkle_twinkle_little_star
Episode: 233 || Reward: 218.81 || Actor Loss: -12.79 || Critic Loss: 0.04 || Log Prob: 24.0 || Alpha: 0.0 || Time/Update: 7.91ms || Total Steps: 36115 || Song: twinkle_twinkle_little_star
Episode: 234 || Reward: 229.0 || Actor Loss: -12.79 || Critic Loss: 0.04 || Log Prob: 24.18 || Alpha: 0.0 || Time/Update: 7.86ms || Total Steps: 36270 || Song: twinkle_twinkle_little_star
Episode: 235 || Reward: 221.92 || Actor Loss: -12.8 || Critic Loss: 0.04 || Log Prob: 23.85 || Alpha: 0.0 || Time/Update: 7.79ms || Total Steps: 36425 || Song: twinkle_twinkle_little_star
Episode: 236 || Reward: 223.54 || Actor Loss: -12.81 || Critic Loss: 0.04 || Log Prob: 23.81 || Alpha: 0.0 || Time/Update: 7.89ms || Total Steps: 36580 || Song: twinkle_twinkle_little_star
Episode: 237 || Reward: 230.35 || Actor Loss: -12.81 || Critic Loss: 0.04 || Log Prob: 23.9 || Alpha: 0.0 || Time/Update: 7.93ms || Total Steps: 36735 || Song: twinkle_twinkle_little_star
Episode: 238 || Reward: 231.83 || Actor Loss: -12.81 || Critic Loss: 0.04 || Log Prob: 23.6 || Alpha: 0.0 || Time/Update: 7.86ms || Total Steps: 36890 || Song: twinkle_twinkle_little_star
Episode: 239 || Reward: 236.38 || Actor Loss: -12.82 || Critic Loss: 0.04 || Log Prob: 23.99 || Alpha: 0.0 || Time/Update: 7.81ms || Total Steps: 37045 || Song: twinkle_twinkle_little_star
Episode: 240 || Reward: 229.46 || Actor Loss: -12.83 || Critic Loss: 0.04 || Log Prob: 24.1 || Alpha: 0.0 || Time/Update: 7.74ms || Total Steps: 37200 || Song: twinkle_twinkle_little_star
Episode: 241 || Reward: 229.27 || Actor Loss: -12.83 || Critic Loss: 0.04 || Log Prob: 24.2 || Alpha: 0.0 || Time/Update: 7.8ms || Total Steps: 37355 || Song: twinkle_twinkle_little_star
Episode: 242 || Reward: 226.19 || Actor Loss: -12.83 || Critic Loss: 0.04 || Log Prob: 23.86 || Alpha: 0.0 || Time/Update: 7.91ms || Total Steps: 37510 || Song: twinkle_twinkle_little_star
Episode: 243 || Reward: 233.89 || Actor Loss: -12.83 || Critic Loss: 0.04 || Log Prob: 24.01 || Alpha: 0.0 || Time/Update: 7.86ms || Total Steps: 37665 || Song: twinkle_twinkle_little_star
Episode: 244 || Reward: 225.27 || Actor Loss: -12.83 || Critic Loss: 0.04 || Log Prob: 24.01 || Alpha: 0.0 || Time/Update: 7.86ms || Total Steps: 37820 || Song: twinkle_twinkle_little_star
Episode: 245 || Reward: 228.9 || Actor Loss: -12.83 || Critic Loss: 0.04 || Log Prob: 24.0 || Alpha: 0.0 || Time/Update: 7.82ms || Total Steps: 37975 || Song: twinkle_twinkle_little_star
Episode: 246 || Reward: 236.29 || Actor Loss: -12.85 || Critic Loss: 0.04 || Log Prob: 24.21 || Alpha: 0.0 || Time/Update: 7.82ms || Total Steps: 38130 || Song: twinkle_twinkle_little_star
Episode: 247 || Reward: 225.56 || Actor Loss: -12.85 || Critic Loss: 0.04 || Log Prob: 24.05 || Alpha: 0.0 || Time/Update: 7.82ms || Total Steps: 38285 || Song: twinkle_twinkle_little_star
Episode: 248 || Reward: 236.87 || Actor Loss: -12.85 || Critic Loss: 0.04 || Log Prob: 23.96 || Alpha: 0.0 || Time/Update: 7.77ms || Total Steps: 38440 || Song: twinkle_twinkle_little_star
Episode: 249 || Reward: 236.46 || Actor Loss: -12.85 || Critic Loss: 0.04 || Log Prob: 23.94 || Alpha: 0.0 || Time/Update: 7.8ms || Total Steps: 38595 || Song: twinkle_twinkle_little_star
Episode: 250 || Reward: 229.4 || Actor Loss: -12.86 || Critic Loss: 0.04 || Log Prob: 24.19 || Alpha: 0.0 || Time/Update: 7.81ms || Total Steps: 38750 || Song: twinkle_twinkle_little_star
Episode: 251 || Reward: 233.21 || Actor Loss: -12.86 || Critic Loss: 0.04 || Log Prob: 23.98 || Alpha: 0.0 || Time/Update: 7.75ms || Total Steps: 38905 || Song: twinkle_twinkle_little_star
Episode: 252 || Reward: 241.75 || Actor Loss: -12.87 || Critic Loss: 0.04 || Log Prob: 24.02 || Alpha: 0.0 || Time/Update: 7.78ms || Total Steps: 39060 || Song: twinkle_twinkle_little_star
Episode: 253 || Reward: 225.61 || Actor Loss: -12.87 || Critic Loss: 0.04 || Log Prob: 24.33 || Alpha: 0.0 || Time/Update: 7.17ms || Total Steps: 39215 || Song: twinkle_twinkle_little_star
Episode: 254 || Reward: 234.2 || Actor Loss: -12.88 || Critic Loss: 0.04 || Log Prob: 24.3 || Alpha: 0.0 || Time/Update: 7.8ms || Total Steps: 39370 || Song: twinkle_twinkle_little_star
Episode: 255 || Reward: 228.38 || Actor Loss: -12.88 || Critic Loss: 0.04 || Log Prob: 23.91 || Alpha: 0.0 || Time/Update: 7.77ms || Total Steps: 39525 || Song: twinkle_twinkle_little_star
Episode: 256 || Reward: 233.37 || Actor Loss: -12.89 || Critic Loss: 0.04 || Log Prob: 23.84 || Alpha: 0.0 || Time/Update: 7.83ms || Total Steps: 39680 || Song: twinkle_twinkle_little_star
Episode: 257 || Reward: 238.98 || Actor Loss: -12.9 || Critic Loss: 0.04 || Log Prob: 24.09 || Alpha: 0.0 || Time/Update: 7.91ms || Total Steps: 39835 || Song: twinkle_twinkle_little_star
Episode: 258 || Reward: 232.06 || Actor Loss: -12.9 || Critic Loss: 0.04 || Log Prob: 23.91 || Alpha: 0.0 || Time/Update: 7.64ms || Total Steps: 39990 || Song: twinkle_twinkle_little_star
Episode: 259 || Reward: 241.1 || Actor Loss: -12.91 || Critic Loss: 0.04 || Log Prob: 24.06 || Alpha: 0.0 || Time/Update: 6.49ms || Total Steps: 40145 || Song: twinkle_twinkle_little_star
Validation Episode:
  Song: twinkle_twinkle_little_star, Reward: 249.07, F1: 0.14, Precision: 0.38, Recall: 0.09
Episode: 260 || Reward: 245.34 || Actor Loss: -12.91 || Critic Loss: 0.04 || Log Prob: 24.0 || Alpha: 0.0 || Time/Update: 6.56ms || Total Steps: 40300 || Song: twinkle_twinkle_little_star
Episode: 261 || Reward: 242.98 || Actor Loss: -12.92 || Critic Loss: 0.04 || Log Prob: 24.03 || Alpha: 0.0 || Time/Update: 6.48ms || Total Steps: 40455 || Song: twinkle_twinkle_little_star
Episode: 262 || Reward: 222.19 || Actor Loss: -12.92 || Critic Loss: 0.04 || Log Prob: 23.9 || Alpha: 0.0 || Time/Update: 6.49ms || Total Steps: 40610 || Song: twinkle_twinkle_little_star
Episode: 263 || Reward: 232.69 || Actor Loss: -12.93 || Critic Loss: 0.04 || Log Prob: 24.08 || Alpha: 0.0 || Time/Update: 6.47ms || Total Steps: 40765 || Song: twinkle_twinkle_little_star
Episode: 264 || Reward: 240.18 || Actor Loss: -12.94 || Critic Loss: 0.04 || Log Prob: 24.09 || Alpha: 0.0 || Time/Update: 6.48ms || Total Steps: 40920 || Song: twinkle_twinkle_little_star
Episode: 265 || Reward: 240.15 || Actor Loss: -12.95 || Critic Loss: 0.04 || Log Prob: 24.16 || Alpha: 0.0 || Time/Update: 6.57ms || Total Steps: 41075 || Song: twinkle_twinkle_little_star
Episode: 266 || Reward: 231.96 || Actor Loss: -12.94 || Critic Loss: 0.04 || Log Prob: 23.85 || Alpha: 0.0 || Time/Update: 6.42ms || Total Steps: 41230 || Song: twinkle_twinkle_little_star
Episode: 267 || Reward: 241.34 || Actor Loss: -12.95 || Critic Loss: 0.04 || Log Prob: 24.18 || Alpha: 0.0 || Time/Update: 6.57ms || Total Steps: 41385 || Song: twinkle_twinkle_little_star
Episode: 268 || Reward: 237.22 || Actor Loss: -12.96 || Critic Loss: 0.04 || Log Prob: 24.12 || Alpha: 0.0 || Time/Update: 6.45ms || Total Steps: 41540 || Song: twinkle_twinkle_little_star
Episode: 269 || Reward: 229.69 || Actor Loss: -12.97 || Critic Loss: 0.04 || Log Prob: 24.04 || Alpha: 0.0 || Time/Update: 6.54ms || Total Steps: 41695 || Song: twinkle_twinkle_little_star
