Episode: 3787 || Reward: 248.02123227670094 || Actor Loss: -12.634215061481182 || Critic Loss: 0.03133584730900251 || Log Prob: 23.98453233180902 || Alpha: 0.002302321941197778 || Time/Update: 12.77ms || Total Steps: 590772
Episode: 3788 || Reward: 253.39657340159235 || Actor Loss: -12.6381431665176 || Critic Loss: 0.03086642411131507 || Log Prob: 23.829564339075333 || Alpha: 0.0022899129962285934 || Time/Update: 12.54ms || Total Steps: 590928
Episode: 3789 || Reward: 253.64226643477133 || Actor Loss: -12.639792839686075 || Critic Loss: 0.030973791025387935 || Log Prob: 24.035661208323944 || Alpha: 0.0022784699372445736 || Time/Update: 12.54ms || Total Steps: 591084
Episode: 3790 || Reward: 247.1518863563547 || Actor Loss: -12.646107685871613 || Critic Loss: 0.03186841150268148 || Log Prob: 23.92673895909236 || Alpha: 0.0022784018835339407 || Time/Update: 12.64ms || Total Steps: 591240
Episode: 3791 || Reward: 249.74995925297665 || Actor Loss: -12.662292107557638 || Critic Loss: 0.03158142729304158 || Log Prob: 24.061710455478767 || Alpha: 0.002279575276845254 || Time/Update: 12.59ms || Total Steps: 591396
Episode: 3792 || Reward: 245.3162078188714 || Actor Loss: -12.624159837380434 || Critic Loss: 0.03151976944019015 || Log Prob: 24.136090168586144 || Alpha: 0.0022895419313452947 || Time/Update: 12.66ms || Total Steps: 591552
Episode: 3793 || Reward: 252.8529753369156 || Actor Loss: -12.668047134692852 || Critic Loss: 0.030858824125085123 || Log Prob: 23.891119541266026 || Alpha: 0.0022906544797409037 || Time/Update: 12.72ms || Total Steps: 591708
Episode: 3794 || Reward: 251.4311245626815 || Actor Loss: -12.654489572231586 || Critic Loss: 0.031036214497035895 || Log Prob: 23.986670102828587 || Alpha: 0.0022832793437350444 || Time/Update: 12.71ms || Total Steps: 591864
Episode: 3795 || Reward: 249.70856384339555 || Actor Loss: -12.6276960006127 || Critic Loss: 0.03134088194332062 || Log Prob: 24.077744679573254 || Alpha: 0.002292965126868624 || Time/Update: 12.91ms || Total Steps: 592020
Episode: 3796 || Reward: 248.40900874452126 || Actor Loss: -12.652409449601786 || Critic Loss: 0.03142383072573023 || Log Prob: 23.98046813867031 || Alpha: 0.0022866370899674413 || Time/Update: 12.78ms || Total Steps: 592176
Episode: 3797 || Reward: 253.90741031635244 || Actor Loss: -12.649896004261114 || Critic Loss: 0.031013000529641524 || Log Prob: 23.927987893422443 || Alpha: 0.0022848945555802532 || Time/Update: 12.79ms || Total Steps: 592332
Episode: 3798 || Reward: 252.19974050924733 || Actor Loss: -12.656046054302118 || Critic Loss: 0.031118583316222217 || Log Prob: 23.880772932981834 || Alpha: 0.0022780778922307757 || Time/Update: 12.81ms || Total Steps: 592488
Episode: 3799 || Reward: 245.48230321525207 || Actor Loss: -12.63750337331723 || Critic Loss: 0.03151009321356049 || Log Prob: 24.36209835150303 || Alpha: 0.002278846560213237 || Time/Update: 12.75ms || Total Steps: 592644
Episode: 3800 || Reward: 248.62491405487822 || Actor Loss: -12.643868293517675 || Critic Loss: 0.03104366846860219 || Log Prob: 23.824785367036476 || Alpha: 0.0023126405192157016 || Time/Update: 12.79ms || Total Steps: 592800
Episode: 3801 || Reward: 247.40224649600444 || Actor Loss: -12.651820873602842 || Critic Loss: 0.031146666035056114 || Log Prob: 24.08067579758473 || Alpha: 0.0022849735941212527 || Time/Update: 12.86ms || Total Steps: 592956
Episode: 3802 || Reward: 252.33090444326814 || Actor Loss: -12.648623986121935 || Critic Loss: 0.031035127225690164 || Log Prob: 24.089094907809528 || Alpha: 0.002302821922617463 || Time/Update: 12.94ms || Total Steps: 593112
Episode: 3803 || Reward: 251.31672427479538 || Actor Loss: -12.659079771775465 || Critic Loss: 0.03155690202346215 || Log Prob: 24.01627119993552 || Alpha: 0.0023052188305136487 || Time/Update: 12.63ms || Total Steps: 593268
Episode: 3804 || Reward: 251.44100704357902 || Actor Loss: -12.654459690436338 || Critic Loss: 0.030778750562323973 || Log Prob: 23.75150718444433 || Alpha: 0.002298142865467339 || Time/Update: 12.83ms || Total Steps: 593424
Episode: 3805 || Reward: 251.52952166109108 || Actor Loss: -12.662434143897814 || Critic Loss: 0.032000820247981794 || Log Prob: 24.12524147522755 || Alpha: 0.0022895741843594573 || Time/Update: 12.84ms || Total Steps: 593580
Episode: 3806 || Reward: 249.80228105411175 || Actor Loss: -12.646549328779562 || Critic Loss: 0.03093735713702746 || Log Prob: 23.9445171722999 || Alpha: 0.0022847357650812813 || Time/Update: 12.72ms || Total Steps: 593736
Episode: 3807 || Reward: 250.43100164739297 || Actor Loss: -12.653794942758022 || Critic Loss: 0.030781416950795133 || Log Prob: 24.021119557894192 || Alpha: 0.0022874471376267956 || Time/Update: 12.82ms || Total Steps: 593892
Episode: 3808 || Reward: 247.63040756251206 || Actor Loss: -12.642997319881733 || Critic Loss: 0.03118563452974344 || Log Prob: 24.02372137705485 || Alpha: 0.002289654763164715 || Time/Update: 12.79ms || Total Steps: 594048
Episode: 3809 || Reward: 251.01296421118388 || Actor Loss: -12.64195247185536 || Critic Loss: 0.030816254170181658 || Log Prob: 23.98859411630875 || Alpha: 0.0022937730715896646 || Time/Update: 12.67ms || Total Steps: 594204
Episode: 3810 || Reward: 251.7481467547169 || Actor Loss: -12.649022970444117 || Critic Loss: 0.030937611447790496 || Log Prob: 23.942866374284794 || Alpha: 0.0022929782146373047 || Time/Update: 12.87ms || Total Steps: 594360
Episode: 3811 || Reward: 251.20047016855767 || Actor Loss: -12.642080991696089 || Critic Loss: 0.0313451507797417 || Log Prob: 23.95020403006138 || Alpha: 0.0022873130943387365 || Time/Update: 12.69ms || Total Steps: 594516
Episode: 3812 || Reward: 246.74765361876038 || Actor Loss: -12.661582231521606 || Critic Loss: 0.031025803313614465 || Log Prob: 23.882104360140286 || Alpha: 0.0022745436723105228 || Time/Update: 12.77ms || Total Steps: 594672
Episode: 3813 || Reward: 248.24990117088464 || Actor Loss: -12.662226585241465 || Critic Loss: 0.0315183294722094 || Log Prob: 24.00834432015052 || Alpha: 0.0022671951804883205 || Time/Update: 12.62ms || Total Steps: 594828
Episode: 3814 || Reward: 248.66568629542442 || Actor Loss: -12.653669638511461 || Critic Loss: 0.03080497245089366 || Log Prob: 24.038235028584797 || Alpha: 0.0022736027305468153 || Time/Update: 12.78ms || Total Steps: 594984
Episode: 3815 || Reward: 249.67944268044624 || Actor Loss: -12.65116094931578 || Critic Loss: 0.031165701552079275 || Log Prob: 23.990047381474422 || Alpha: 0.0022694344321886697 || Time/Update: 12.91ms || Total Steps: 595140
Episode: 3816 || Reward: 249.33856880436062 || Actor Loss: -12.650418416047708 || Critic Loss: 0.030866158947062034 || Log Prob: 24.067649853535187 || Alpha: 0.002269303754497415 || Time/Update: 12.67ms || Total Steps: 595296
Episode: 3817 || Reward: 250.48607630348852 || Actor Loss: -12.639563499352871 || Critic Loss: 0.030859351886484105 || Log Prob: 24.014443862132538 || Alpha: 0.0022830131063715387 || Time/Update: 12.93ms || Total Steps: 595452
Episode: 3818 || Reward: 248.93071289323265 || Actor Loss: -12.629443272566183 || Critic Loss: 0.031645956819351666 || Log Prob: 24.048761820181824 || Alpha: 0.0022845531169038555 || Time/Update: 12.76ms || Total Steps: 595608
Episode: 3819 || Reward: 249.72345799763798 || Actor Loss: -12.639034937589596 || Critic Loss: 0.031091267959429666 || Log Prob: 24.07608642333593 || Alpha: 0.0022871513785316776 || Time/Update: 12.81ms || Total Steps: 595764
Episode: 3820 || Reward: 249.37017093493296 || Actor Loss: -12.649296772785675 || Critic Loss: 0.03105564488289066 || Log Prob: 24.139702405685032 || Alpha: 0.0022996230041966415 || Time/Update: 12.87ms || Total Steps: 595920
Episode: 3821 || Reward: 252.29819358909785 || Actor Loss: -12.66987314591041 || Critic Loss: 0.03127269374015622 || Log Prob: 23.85894034459041 || Alpha: 0.0023004539931813874 || Time/Update: 12.77ms || Total Steps: 596076
Episode: 3822 || Reward: 251.92453691052248 || Actor Loss: -12.655347909682837 || Critic Loss: 0.031163019426644612 || Log Prob: 24.07482169224666 || Alpha: 0.002304137553064487 || Time/Update: 12.89ms || Total Steps: 596232
Episode: 3823 || Reward: 253.61554457863926 || Actor Loss: -12.667661141126583 || Critic Loss: 0.031287778180856735 || Log Prob: 24.006175542489075 || Alpha: 0.0023000034569308925 || Time/Update: 12.72ms || Total Steps: 596388
Episode: 3824 || Reward: 253.6116342987042 || Actor Loss: -12.642212708791098 || Critic Loss: 0.031150035321330413 || Log Prob: 23.974649734986134 || Alpha: 0.002298657039108758 || Time/Update: 12.83ms || Total Steps: 596544
Episode: 3825 || Reward: 251.2291769168957 || Actor Loss: -12.651966645167423 || Critic Loss: 0.031199543856275387 || Log Prob: 23.941421508789062 || Alpha: 0.00229156564306229 || Time/Update: 12.83ms || Total Steps: 596700
Episode: 3826 || Reward: 252.18248302478173 || Actor Loss: -12.651163046176617 || Critic Loss: 0.03136612448650293 || Log Prob: 23.95802135956593 || Alpha: 0.0022947215654242495 || Time/Update: 12.71ms || Total Steps: 596856
Episode: 3827 || Reward: 251.38670872736213 || Actor Loss: -12.653260035392565 || Critic Loss: 0.031191654085444335 || Log Prob: 24.071752939468777 || Alpha: 0.0022883667515065423 || Time/Update: 12.86ms || Total Steps: 597012
Episode: 3828 || Reward: 253.2020481994809 || Actor Loss: -12.6376832815317 || Critic Loss: 0.03136796159192155 || Log Prob: 24.28485651505299 || Alpha: 0.0023113678893050514 || Time/Update: 12.68ms || Total Steps: 597168
Episode: 3829 || Reward: 252.36706481737113 || Actor Loss: -12.641963353523842 || Critic Loss: 0.03099307839352733 || Log Prob: 23.950740875341953 || Alpha: 0.0023246530476265037 || Time/Update: 12.75ms || Total Steps: 597324
Episode: 3830 || Reward: 249.86688678904343 || Actor Loss: -12.648622482250898 || Critic Loss: 0.0316277690924322 || Log Prob: 23.917381188808342 || Alpha: 0.0023146924347831653 || Time/Update: 12.82ms || Total Steps: 597480
Episode: 3831 || Reward: 244.37064710524209 || Actor Loss: -12.648512883064074 || Critic Loss: 0.03134651323302816 || Log Prob: 24.05845613968678 || Alpha: 0.0023115163277954054 || Time/Update: 12.76ms || Total Steps: 597636
Episode: 3832 || Reward: 252.933347704974 || Actor Loss: -12.637815084212866 || Critic Loss: 0.0317679757419496 || Log Prob: 23.704018372755783 || Alpha: 0.002298907706669221 || Time/Update: 12.88ms || Total Steps: 597792
Episode: 3833 || Reward: 247.7436474787859 || Actor Loss: -12.636108208925297 || Critic Loss: 0.030926259497228343 || Log Prob: 24.01486149812356 || Alpha: 0.0022911542357924655 || Time/Update: 12.7ms || Total Steps: 597948
Episode: 3834 || Reward: 251.90495093871215 || Actor Loss: -12.660429661090557 || Critic Loss: 0.031299416931011736 || Log Prob: 23.920750116690613 || Alpha: 0.0022864867977869627 || Time/Update: 12.81ms || Total Steps: 598104
Episode: 3835 || Reward: 251.22644535424396 || Actor Loss: -12.647339099492783 || Critic Loss: 0.03165648123010611 || Log Prob: 24.278117986825798 || Alpha: 0.0022895832378894854 || Time/Update: 12.78ms || Total Steps: 598260
Episode: 3836 || Reward: 252.36223787618107 || Actor Loss: -12.641345672118359 || Critic Loss: 0.03128549418388269 || Log Prob: 23.80562651463044 || Alpha: 0.002300625214747225 || Time/Update: 12.69ms || Total Steps: 598416
Episode: 3837 || Reward: 252.6815036090995 || Actor Loss: -12.632339367499718 || Critic Loss: 0.03094051496531719 || Log Prob: 24.129466069050324 || Alpha: 0.002291261133415481 || Time/Update: 12.93ms || Total Steps: 598572
Episode: 3838 || Reward: 254.48350392045143 || Actor Loss: -12.65069414407779 || Critic Loss: 0.03077087662397669 || Log Prob: 23.93479881531153 || Alpha: 0.0022975904061100804 || Time/Update: 12.73ms || Total Steps: 598728
Episode: 3839 || Reward: 253.3589796455546 || Actor Loss: -12.66291348139445 || Critic Loss: 0.03139594363239713 || Log Prob: 23.995558591989372 || Alpha: 0.002294800608442762 || Time/Update: 12.8ms || Total Steps: 598884
Episode: 3840 || Reward: 252.13930816591002 || Actor Loss: -12.645990701822134 || Critic Loss: 0.030886124556836408 || Log Prob: 23.98598153774555 || Alpha: 0.002296229634875766 || Time/Update: 12.79ms || Total Steps: 599040
Episode: 3841 || Reward: 253.00966090803365 || Actor Loss: -12.672182119809664 || Critic Loss: 0.03061003691683977 || Log Prob: 23.941867803915954 || Alpha: 0.00228516414660053 || Time/Update: 12.62ms || Total Steps: 599196
Episode: 3842 || Reward: 252.1111639466034 || Actor Loss: -12.649112120652811 || Critic Loss: 0.03168688792114457 || Log Prob: 24.047618303543484 || Alpha: 0.0022876643432447543 || Time/Update: 12.89ms || Total Steps: 599352
Episode: 3843 || Reward: 250.389065022086 || Actor Loss: -12.663990956086378 || Critic Loss: 0.03159418665111447 || Log Prob: 23.961019075833836 || Alpha: 0.0022987887346878266 || Time/Update: 12.47ms || Total Steps: 599508
Episode: 3844 || Reward: 251.46395573215227 || Actor Loss: -12.659284444955679 || Critic Loss: 0.03088272596972111 || Log Prob: 24.0135024755429 || Alpha: 0.0022824518815375483 || Time/Update: 12.73ms || Total Steps: 599664
Episode: 3845 || Reward: 251.2315658763165 || Actor Loss: -12.670217452905117 || Critic Loss: 0.03076720945775891 || Log Prob: 24.02781678468753 || Alpha: 0.002293352343631574 || Time/Update: 12.82ms || Total Steps: 599820
Episode: 3846 || Reward: 251.30775857658008 || Actor Loss: -12.662762317902002 || Critic Loss: 0.031148748961874306 || Log Prob: 23.76441088700906 || Alpha: 0.002278572748391292 || Time/Update: 12.58ms || Total Steps: 599976
Episode: 3847 || Reward: 244.47437946480218 || Actor Loss: -12.654220740000406 || Critic Loss: 0.03089320504417022 || Log Prob: 24.080216040978065 || Alpha: 0.0022698635241398825 || Time/Update: 12.91ms || Total Steps: 600132
Episode: 3848 || Reward: 261.3160414991129 || Validation Episode - F1 Score: 0.91725768321513 || Total Steps: 600288
Episode: 3849 || Reward: 252.26566897294575 || Actor Loss: -12.66139002946707 || Critic Loss: 0.030893345805219352 || Log Prob: 24.21847089131673 || Alpha: 0.0022823940037200465 || Time/Update: 12.77ms || Total Steps: 600444
Episode: 3850 || Reward: 251.11618308790563 || Actor Loss: -12.646005233128866 || Critic Loss: 0.03204943828332501 || Log Prob: 24.015203427045773 || Alpha: 0.0022945450857663765 || Time/Update: 12.71ms || Total Steps: 600600
Episode: 3851 || Reward: 250.47105888828713 || Actor Loss: -12.647716687275814 || Critic Loss: 0.03088966704522952 || Log Prob: 23.998339261764134 || Alpha: 0.002296071318993106 || Time/Update: 12.83ms || Total Steps: 600756
Episode: 3852 || Reward: 249.71208322065345 || Actor Loss: -12.667270477001484 || Critic Loss: 0.03130570523297557 || Log Prob: 23.742529208843525 || Alpha: 0.0022844792334721065 || Time/Update: 12.74ms || Total Steps: 600912
Episode: 3853 || Reward: 250.22876643524665 || Actor Loss: -12.67197594887171 || Critic Loss: 0.031054417459437482 || Log Prob: 24.015785510723408 || Alpha: 0.0022763758569430462 || Time/Update: 12.72ms || Total Steps: 601068
Episode: 3854 || Reward: 254.76279885444504 || Actor Loss: -12.662397219584538 || Critic Loss: 0.031021392008719537 || Log Prob: 23.920049630678616 || Alpha: 0.002266626227467966 || Time/Update: 12.63ms || Total Steps: 601224
Episode: 3855 || Reward: 250.5715805344209 || Actor Loss: -12.67600878691062 || Critic Loss: 0.030887625430925533 || Log Prob: 24.14405470628005 || Alpha: 0.0022737207473255694 || Time/Update: 12.57ms || Total Steps: 601380
Episode: 3856 || Reward: 251.90266158741125 || Actor Loss: -12.655237485200932 || Critic Loss: 0.030754028485180475 || Log Prob: 24.035268722436367 || Alpha: 0.00228362864193817 || Time/Update: 12.84ms || Total Steps: 601536
Episode: 3857 || Reward: 251.0590461336376 || Actor Loss: -12.659042205566015 || Critic Loss: 0.031203169244317673 || Log Prob: 23.872614298111355 || Alpha: 0.002274450583335681 || Time/Update: 11.67ms || Total Steps: 601692
Episode: 3858 || Reward: 251.4639205790533 || Actor Loss: -12.664503714977167 || Critic Loss: 0.031127228771742337 || Log Prob: 24.004642841143486 || Alpha: 0.0022720094047821104 || Time/Update: 10.18ms || Total Steps: 601848
Episode: 3859 || Reward: 252.50885983753122 || Actor Loss: -12.693624074642475 || Critic Loss: 0.030984604611801796 || Log Prob: 23.876599972064678 || Alpha: 0.0022667856492961827 || Time/Update: 10.19ms || Total Steps: 602004
Episode: 3860 || Reward: 254.8117479912954 || Actor Loss: -12.643741644345797 || Critic Loss: 0.030971115180410635 || Log Prob: 24.09310666108743 || Alpha: 0.0022697167468066206 || Time/Update: 10.08ms || Total Steps: 602160
Episode: 3861 || Reward: 250.9804818213868 || Actor Loss: -12.663935863054716 || Critic Loss: 0.031491266790395364 || Log Prob: 24.171595769050793 || Alpha: 0.0022820148852844844 || Time/Update: 10.19ms || Total Steps: 602316
Episode: 3862 || Reward: 247.3941522879742 || Actor Loss: -12.643548286878145 || Critic Loss: 0.031078619070542164 || Log Prob: 24.140953577481785 || Alpha: 0.002300851406732526 || Time/Update: 10.13ms || Total Steps: 602472
Episode: 3863 || Reward: 249.772744946143 || Actor Loss: -12.657430923902071 || Critic Loss: 0.03112906550701994 || Log Prob: 23.92140463070992 || Alpha: 0.00229300054996155 || Time/Update: 10.04ms || Total Steps: 602628
Episode: 3864 || Reward: 247.59790327973255 || Actor Loss: -12.669781153018658 || Critic Loss: 0.03099691993198716 || Log Prob: 24.129457363715538 || Alpha: 0.002291201210867327 || Time/Update: 10.06ms || Total Steps: 602784
