Episode: 142 || Reward: 173.65 || Actor Loss: -12.28 || Critic Loss: 0.05 || Log Prob: -15.71 || Alpha: 0.02 || Time/Update: 6.42ms || Total Steps: 23572 || Song: twinkle_twinkle_little_star
Episode: 143 || Reward: 175.98 || Actor Loss: -12.15 || Critic Loss: 0.06 || Log Prob: -15.1 || Alpha: 0.01 || Time/Update: 6.48ms || Total Steps: 23738 || Song: twinkle_twinkle_little_star
Episode: 144 || Reward: 174.53 || Actor Loss: -12.03 || Critic Loss: 0.05 || Log Prob: -14.53 || Alpha: 0.01 || Time/Update: 6.5ms || Total Steps: 23904 || Song: twinkle_twinkle_little_star
Episode: 145 || Reward: 175.37 || Actor Loss: -11.92 || Critic Loss: 0.05 || Log Prob: -13.72 || Alpha: 0.01 || Time/Update: 6.62ms || Total Steps: 24070 || Song: twinkle_twinkle_little_star
Episode: 146 || Reward: 179.41 || Actor Loss: -11.82 || Critic Loss: 0.05 || Log Prob: -13.19 || Alpha: 0.01 || Time/Update: 6.5ms || Total Steps: 24236 || Song: twinkle_twinkle_little_star
Episode: 147 || Reward: 174.2 || Actor Loss: -11.72 || Critic Loss: 0.05 || Log Prob: -12.47 || Alpha: 0.01 || Time/Update: 6.6ms || Total Steps: 24402 || Song: twinkle_twinkle_little_star
Episode: 148 || Reward: 189.35 || Actor Loss: -11.62 || Critic Loss: 0.05 || Log Prob: -11.98 || Alpha: 0.01 || Time/Update: 6.57ms || Total Steps: 24568 || Song: twinkle_twinkle_little_star
Episode: 149 || Reward: 172.3 || Actor Loss: -11.54 || Critic Loss: 0.05 || Log Prob: -11.12 || Alpha: 0.01 || Time/Update: 6.66ms || Total Steps: 24734 || Song: twinkle_twinkle_little_star
Episode: 150 || Reward: 186.37 || Actor Loss: -11.45 || Critic Loss: 0.05 || Log Prob: -10.39 || Alpha: 0.01 || Time/Update: 6.64ms || Total Steps: 24900 || Song: twinkle_twinkle_little_star
Episode: 151 || Reward: 176.94 || Actor Loss: -11.37 || Critic Loss: 0.05 || Log Prob: -9.95 || Alpha: 0.01 || Time/Update: 6.39ms || Total Steps: 25066 || Song: twinkle_twinkle_little_star
Episode: 152 || Reward: 185.95 || Actor Loss: -11.3 || Critic Loss: 0.05 || Log Prob: -9.03 || Alpha: 0.01 || Time/Update: 6.33ms || Total Steps: 25232 || Song: twinkle_twinkle_little_star
Episode: 153 || Reward: 181.76 || Actor Loss: -11.23 || Critic Loss: 0.05 || Log Prob: -8.56 || Alpha: 0.01 || Time/Update: 6.37ms || Total Steps: 25398 || Song: twinkle_twinkle_little_star
Episode: 154 || Reward: 182.24 || Actor Loss: -11.16 || Critic Loss: 0.05 || Log Prob: -7.93 || Alpha: 0.01 || Time/Update: 6.29ms || Total Steps: 25564 || Song: twinkle_twinkle_little_star
Episode: 155 || Reward: 179.25 || Actor Loss: -11.11 || Critic Loss: 0.04 || Log Prob: -7.23 || Alpha: 0.01 || Time/Update: 6.53ms || Total Steps: 25730 || Song: twinkle_twinkle_little_star
Episode: 156 || Reward: 181.93 || Actor Loss: -11.05 || Critic Loss: 0.04 || Log Prob: -6.66 || Alpha: 0.01 || Time/Update: 7.55ms || Total Steps: 25896 || Song: twinkle_twinkle_little_star
Episode: 157 || Reward: 192.31 || Actor Loss: -10.98 || Critic Loss: 0.04 || Log Prob: -6.03 || Alpha: 0.01 || Time/Update: 7.49ms || Total Steps: 26062 || Song: twinkle_twinkle_little_star
Episode: 158 || Reward: 187.23 || Actor Loss: -10.93 || Critic Loss: 0.04 || Log Prob: -5.15 || Alpha: 0.01 || Time/Update: 7.03ms || Total Steps: 26228 || Song: twinkle_twinkle_little_star
Episode: 159 || Reward: 182.3 || Actor Loss: -10.91 || Critic Loss: 0.04 || Log Prob: -4.24 || Alpha: 0.01 || Time/Update: 6.54ms || Total Steps: 26394 || Song: twinkle_twinkle_little_star
Episode: 160 || Reward: 174.69 || Actor Loss: -10.86 || Critic Loss: 0.04 || Log Prob: -3.67 || Alpha: 0.01 || Time/Update: 6.14ms || Total Steps: 26560 || Song: twinkle_twinkle_little_star
Episode: 161 || Reward: 188.26 || Actor Loss: -10.81 || Critic Loss: 0.04 || Log Prob: -2.99 || Alpha: 0.01 || Time/Update: 6.74ms || Total Steps: 26726 || Song: twinkle_twinkle_little_star
Episode: 162 || Reward: 192.13 || Actor Loss: -10.78 || Critic Loss: 0.04 || Log Prob: -2.68 || Alpha: 0.01 || Time/Update: 6.73ms || Total Steps: 26892 || Song: twinkle_twinkle_little_star
Episode: 163 || Reward: 183.37 || Actor Loss: -10.74 || Critic Loss: 0.04 || Log Prob: -1.42 || Alpha: 0.01 || Time/Update: 6.79ms || Total Steps: 27058 || Song: twinkle_twinkle_little_star
Episode: 164 || Reward: 188.8 || Actor Loss: -10.72 || Critic Loss: 0.04 || Log Prob: -0.39 || Alpha: 0.01 || Time/Update: 6.82ms || Total Steps: 27224 || Song: twinkle_twinkle_little_star
Episode: 165 || Reward: 190.13 || Actor Loss: -10.69 || Critic Loss: 0.04 || Log Prob: 0.36 || Alpha: 0.01 || Time/Update: 6.65ms || Total Steps: 27390 || Song: twinkle_twinkle_little_star
Episode: 166 || Reward: 188.4 || Actor Loss: -10.67 || Critic Loss: 0.04 || Log Prob: 0.77 || Alpha: 0.01 || Time/Update: 6.8ms || Total Steps: 27556 || Song: twinkle_twinkle_little_star
Episode: 167 || Reward: 193.56 || Actor Loss: -10.66 || Critic Loss: 0.04 || Log Prob: 1.35 || Alpha: 0.01 || Time/Update: 6.8ms || Total Steps: 27722 || Song: twinkle_twinkle_little_star
Episode: 168 || Reward: 190.99 || Actor Loss: -10.63 || Critic Loss: 0.04 || Log Prob: 2.14 || Alpha: 0.01 || Time/Update: 6.73ms || Total Steps: 27888 || Song: twinkle_twinkle_little_star
Episode: 169 || Reward: 193.95 || Actor Loss: -10.61 || Critic Loss: 0.04 || Log Prob: 2.73 || Alpha: 0.01 || Time/Update: 6.68ms || Total Steps: 28054 || Song: twinkle_twinkle_little_star
Episode: 170 || Reward: 194.06 || Actor Loss: -10.59 || Critic Loss: 0.04 || Log Prob: 3.78 || Alpha: 0.01 || Time/Update: 6.77ms || Total Steps: 28220 || Song: twinkle_twinkle_little_star
Episode: 171 || Reward: 200.22 || Actor Loss: -10.61 || Critic Loss: 0.04 || Log Prob: 4.6 || Alpha: 0.01 || Time/Update: 6.73ms || Total Steps: 28386 || Song: twinkle_twinkle_little_star
Episode: 172 || Reward: 203.59 || Actor Loss: -10.6 || Critic Loss: 0.04 || Log Prob: 5.04 || Alpha: 0.01 || Time/Update: 6.78ms || Total Steps: 28552 || Song: twinkle_twinkle_little_star
Episode: 173 || Reward: 183.66 || Actor Loss: -10.6 || Critic Loss: 0.04 || Log Prob: 5.86 || Alpha: 0.01 || Time/Update: 6.75ms || Total Steps: 28718 || Song: twinkle_twinkle_little_star
Episode: 174 || Reward: 197.22 || Actor Loss: -10.61 || Critic Loss: 0.04 || Log Prob: 6.55 || Alpha: 0.01 || Time/Update: 6.74ms || Total Steps: 28884 || Song: twinkle_twinkle_little_star
Episode: 175 || Reward: 181.81 || Actor Loss: -10.59 || Critic Loss: 0.04 || Log Prob: 7.13 || Alpha: 0.01 || Time/Update: 6.76ms || Total Steps: 29050 || Song: twinkle_twinkle_little_star
Episode: 176 || Reward: 192.96 || Actor Loss: -10.59 || Critic Loss: 0.04 || Log Prob: 7.65 || Alpha: 0.01 || Time/Update: 6.69ms || Total Steps: 29216 || Song: twinkle_twinkle_little_star
Episode: 177 || Reward: 208.07 || Actor Loss: -10.59 || Critic Loss: 0.04 || Log Prob: 8.14 || Alpha: 0.01 || Time/Update: 6.68ms || Total Steps: 29382 || Song: twinkle_twinkle_little_star
Episode: 178 || Reward: 198.75 || Actor Loss: -10.59 || Critic Loss: 0.04 || Log Prob: 8.91 || Alpha: 0.01 || Time/Update: 6.69ms || Total Steps: 29548 || Song: twinkle_twinkle_little_star
Episode: 179 || Reward: 201.99 || Actor Loss: -10.6 || Critic Loss: 0.04 || Log Prob: 9.51 || Alpha: 0.0 || Time/Update: 6.7ms || Total Steps: 29714 || Song: twinkle_twinkle_little_star
Episode: 180 || Reward: 199.07 || Actor Loss: -10.6 || Critic Loss: 0.04 || Log Prob: 10.84 || Alpha: 0.0 || Time/Update: 6.71ms || Total Steps: 29880 || Song: twinkle_twinkle_little_star
Episode: 181 || Reward: 197.77 || Actor Loss: -10.61 || Critic Loss: 0.04 || Log Prob: 11.5 || Alpha: 0.0 || Time/Update: 6.77ms || Total Steps: 30046 || Song: twinkle_twinkle_little_star
Validation Episode:
  Song: twinkle_twinkle_little_star, Reward: 208.52, F1: 0.03, Precision: 0.13, Recall: 0.02
Episode: 182 || Reward: 198.13 || Actor Loss: -10.61 || Critic Loss: 0.04 || Log Prob: 12.23 || Alpha: 0.0 || Time/Update: 6.7ms || Total Steps: 30212 || Song: twinkle_twinkle_little_star
Episode: 183 || Reward: 202.55 || Actor Loss: -10.64 || Critic Loss: 0.04 || Log Prob: 12.79 || Alpha: 0.0 || Time/Update: 6.71ms || Total Steps: 30378 || Song: twinkle_twinkle_little_star
Episode: 184 || Reward: 198.78 || Actor Loss: -10.64 || Critic Loss: 0.04 || Log Prob: 13.27 || Alpha: 0.0 || Time/Update: 6.65ms || Total Steps: 30544 || Song: twinkle_twinkle_little_star
Episode: 185 || Reward: 200.62 || Actor Loss: -10.64 || Critic Loss: 0.04 || Log Prob: 13.81 || Alpha: 0.0 || Time/Update: 6.7ms || Total Steps: 30710 || Song: twinkle_twinkle_little_star
Episode: 186 || Reward: 203.7 || Actor Loss: -10.66 || Critic Loss: 0.04 || Log Prob: 14.77 || Alpha: 0.0 || Time/Update: 6.68ms || Total Steps: 30876 || Song: twinkle_twinkle_little_star
Episode: 187 || Reward: 190.91 || Actor Loss: -10.69 || Critic Loss: 0.04 || Log Prob: 15.17 || Alpha: 0.0 || Time/Update: 6.44ms || Total Steps: 31042 || Song: twinkle_twinkle_little_star
Episode: 188 || Reward: 193.14 || Actor Loss: -10.69 || Critic Loss: 0.04 || Log Prob: 15.79 || Alpha: 0.0 || Time/Update: 6.67ms || Total Steps: 31208 || Song: twinkle_twinkle_little_star
Episode: 189 || Reward: 181.92 || Actor Loss: -10.7 || Critic Loss: 0.04 || Log Prob: 16.24 || Alpha: 0.0 || Time/Update: 6.56ms || Total Steps: 31374 || Song: twinkle_twinkle_little_star
Episode: 190 || Reward: 189.68 || Actor Loss: -10.7 || Critic Loss: 0.04 || Log Prob: 16.42 || Alpha: 0.0 || Time/Update: 6.71ms || Total Steps: 31540 || Song: twinkle_twinkle_little_star
Episode: 191 || Reward: 196.35 || Actor Loss: -10.69 || Critic Loss: 0.04 || Log Prob: 16.85 || Alpha: 0.0 || Time/Update: 6.65ms || Total Steps: 31706 || Song: twinkle_twinkle_little_star
Episode: 192 || Reward: 204.82 || Actor Loss: -10.7 || Critic Loss: 0.04 || Log Prob: 17.18 || Alpha: 0.0 || Time/Update: 6.74ms || Total Steps: 31872 || Song: twinkle_twinkle_little_star
Episode: 193 || Reward: 195.79 || Actor Loss: -10.71 || Critic Loss: 0.04 || Log Prob: 18.35 || Alpha: 0.0 || Time/Update: 6.66ms || Total Steps: 32038 || Song: twinkle_twinkle_little_star
Episode: 194 || Reward: 195.08 || Actor Loss: -10.73 || Critic Loss: 0.04 || Log Prob: 19.1 || Alpha: 0.0 || Time/Update: 6.67ms || Total Steps: 32204 || Song: twinkle_twinkle_little_star
Episode: 195 || Reward: 190.27 || Actor Loss: -10.72 || Critic Loss: 0.04 || Log Prob: 19.13 || Alpha: 0.0 || Time/Update: 6.71ms || Total Steps: 32370 || Song: twinkle_twinkle_little_star
Episode: 196 || Reward: 208.73 || Actor Loss: -10.74 || Critic Loss: 0.04 || Log Prob: 19.48 || Alpha: 0.0 || Time/Update: 6.67ms || Total Steps: 32536 || Song: twinkle_twinkle_little_star
Episode: 197 || Reward: 191.01 || Actor Loss: -10.74 || Critic Loss: 0.04 || Log Prob: 19.86 || Alpha: 0.0 || Time/Update: 6.68ms || Total Steps: 32702 || Song: twinkle_twinkle_little_star
Episode: 198 || Reward: 211.71 || Actor Loss: -10.76 || Critic Loss: 0.04 || Log Prob: 20.77 || Alpha: 0.0 || Time/Update: 6.71ms || Total Steps: 32868 || Song: twinkle_twinkle_little_star
Episode: 199 || Reward: 209.23 || Actor Loss: -10.77 || Critic Loss: 0.04 || Log Prob: 20.99 || Alpha: 0.0 || Time/Update: 6.74ms || Total Steps: 33034 || Song: twinkle_twinkle_little_star
Episode: 200 || Reward: 212.08 || Actor Loss: -10.79 || Critic Loss: 0.04 || Log Prob: 21.39 || Alpha: 0.0 || Time/Update: 6.73ms || Total Steps: 33200 || Song: twinkle_twinkle_little_star
Episode: 201 || Reward: 205.29 || Actor Loss: -10.78 || Critic Loss: 0.04 || Log Prob: 21.9 || Alpha: 0.0 || Time/Update: 6.78ms || Total Steps: 33366 || Song: twinkle_twinkle_little_star
Episode: 202 || Reward: 203.49 || Actor Loss: -10.81 || Critic Loss: 0.04 || Log Prob: 22.06 || Alpha: 0.0 || Time/Update: 6.78ms || Total Steps: 33532 || Song: twinkle_twinkle_little_star
Episode: 203 || Reward: 202.6 || Actor Loss: -10.81 || Critic Loss: 0.04 || Log Prob: 22.4 || Alpha: 0.0 || Time/Update: 6.7ms || Total Steps: 33698 || Song: twinkle_twinkle_little_star
Episode: 204 || Reward: 206.61 || Actor Loss: -10.82 || Critic Loss: 0.04 || Log Prob: 22.44 || Alpha: 0.0 || Time/Update: 6.75ms || Total Steps: 33864 || Song: twinkle_twinkle_little_star
Episode: 205 || Reward: 207.78 || Actor Loss: -10.82 || Critic Loss: 0.04 || Log Prob: 22.57 || Alpha: 0.0 || Time/Update: 6.7ms || Total Steps: 34030 || Song: twinkle_twinkle_little_star
Episode: 206 || Reward: 208.13 || Actor Loss: -10.86 || Critic Loss: 0.04 || Log Prob: 23.29 || Alpha: 0.0 || Time/Update: 6.66ms || Total Steps: 34196 || Song: twinkle_twinkle_little_star
Episode: 207 || Reward: 209.07 || Actor Loss: -10.87 || Critic Loss: 0.04 || Log Prob: 23.69 || Alpha: 0.0 || Time/Update: 6.71ms || Total Steps: 34362 || Song: twinkle_twinkle_little_star
Episode: 208 || Reward: 199.72 || Actor Loss: -10.88 || Critic Loss: 0.04 || Log Prob: 23.45 || Alpha: 0.0 || Time/Update: 6.74ms || Total Steps: 34528 || Song: twinkle_twinkle_little_star
Episode: 209 || Reward: 206.73 || Actor Loss: -10.88 || Critic Loss: 0.04 || Log Prob: 23.58 || Alpha: 0.0 || Time/Update: 6.72ms || Total Steps: 34694 || Song: twinkle_twinkle_little_star
Episode: 210 || Reward: 212.51 || Actor Loss: -10.91 || Critic Loss: 0.04 || Log Prob: 23.85 || Alpha: 0.0 || Time/Update: 6.76ms || Total Steps: 34860 || Song: twinkle_twinkle_little_star
Episode: 211 || Reward: 213.46 || Actor Loss: -10.92 || Critic Loss: 0.04 || Log Prob: 23.95 || Alpha: 0.0 || Time/Update: 6.64ms || Total Steps: 35026 || Song: twinkle_twinkle_little_star
Episode: 212 || Reward: 204.75 || Actor Loss: -10.93 || Critic Loss: 0.04 || Log Prob: 23.76 || Alpha: 0.0 || Time/Update: 6.81ms || Total Steps: 35192 || Song: twinkle_twinkle_little_star
Episode: 213 || Reward: 212.57 || Actor Loss: -10.94 || Critic Loss: 0.04 || Log Prob: 24.02 || Alpha: 0.0 || Time/Update: 6.09ms || Total Steps: 35358 || Song: twinkle_twinkle_little_star
Episode: 214 || Reward: 212.07 || Actor Loss: -10.94 || Critic Loss: 0.04 || Log Prob: 24.1 || Alpha: 0.0 || Time/Update: 6.52ms || Total Steps: 35524 || Song: twinkle_twinkle_little_star
Episode: 215 || Reward: 211.18 || Actor Loss: -10.95 || Critic Loss: 0.04 || Log Prob: 23.99 || Alpha: 0.0 || Time/Update: 6.72ms || Total Steps: 35690 || Song: twinkle_twinkle_little_star
Episode: 216 || Reward: 208.6 || Actor Loss: -10.96 || Critic Loss: 0.04 || Log Prob: 24.06 || Alpha: 0.0 || Time/Update: 6.75ms || Total Steps: 35856 || Song: twinkle_twinkle_little_star
Episode: 217 || Reward: 198.44 || Actor Loss: -10.97 || Critic Loss: 0.04 || Log Prob: 23.79 || Alpha: 0.0 || Time/Update: 6.68ms || Total Steps: 36022 || Song: twinkle_twinkle_little_star
Episode: 218 || Reward: 210.89 || Actor Loss: -10.98 || Critic Loss: 0.04 || Log Prob: 23.89 || Alpha: 0.0 || Time/Update: 6.69ms || Total Steps: 36188 || Song: twinkle_twinkle_little_star
Episode: 219 || Reward: 207.92 || Actor Loss: -10.96 || Critic Loss: 0.04 || Log Prob: 23.66 || Alpha: 0.0 || Time/Update: 6.72ms || Total Steps: 36354 || Song: twinkle_twinkle_little_star
Episode: 220 || Reward: 200.62 || Actor Loss: -10.99 || Critic Loss: 0.04 || Log Prob: 23.86 || Alpha: 0.0 || Time/Update: 6.71ms || Total Steps: 36520 || Song: twinkle_twinkle_little_star
Episode: 221 || Reward: 207.81 || Actor Loss: -11.0 || Critic Loss: 0.04 || Log Prob: 23.69 || Alpha: 0.0 || Time/Update: 6.72ms || Total Steps: 36686 || Song: twinkle_twinkle_little_star
Episode: 222 || Reward: 212.36 || Actor Loss: -10.99 || Critic Loss: 0.04 || Log Prob: 23.96 || Alpha: 0.0 || Time/Update: 6.74ms || Total Steps: 36852 || Song: twinkle_twinkle_little_star
Episode: 223 || Reward: 205.92 || Actor Loss: -11.0 || Critic Loss: 0.04 || Log Prob: 24.03 || Alpha: 0.0 || Time/Update: 6.7ms || Total Steps: 37018 || Song: twinkle_twinkle_little_star
Episode: 224 || Reward: 205.94 || Actor Loss: -11.0 || Critic Loss: 0.04 || Log Prob: 24.1 || Alpha: 0.0 || Time/Update: 6.75ms || Total Steps: 37184 || Song: twinkle_twinkle_little_star
Episode: 225 || Reward: 208.38 || Actor Loss: -10.99 || Critic Loss: 0.04 || Log Prob: 24.01 || Alpha: 0.0 || Time/Update: 6.68ms || Total Steps: 37350 || Song: twinkle_twinkle_little_star
Episode: 226 || Reward: 209.74 || Actor Loss: -11.0 || Critic Loss: 0.04 || Log Prob: 23.76 || Alpha: 0.0 || Time/Update: 6.66ms || Total Steps: 37516 || Song: twinkle_twinkle_little_star
Episode: 227 || Reward: 198.74 || Actor Loss: -10.99 || Critic Loss: 0.04 || Log Prob: 24.04 || Alpha: 0.0 || Time/Update: 6.76ms || Total Steps: 37682 || Song: twinkle_twinkle_little_star
Episode: 228 || Reward: 214.89 || Actor Loss: -10.99 || Critic Loss: 0.04 || Log Prob: 24.07 || Alpha: 0.0 || Time/Update: 6.73ms || Total Steps: 37848 || Song: twinkle_twinkle_little_star
Episode: 229 || Reward: 216.46 || Actor Loss: -11.0 || Critic Loss: 0.04 || Log Prob: 24.13 || Alpha: 0.0 || Time/Update: 6.68ms || Total Steps: 38014 || Song: twinkle_twinkle_little_star
Episode: 230 || Reward: 220.62 || Actor Loss: -11.0 || Critic Loss: 0.04 || Log Prob: 24.38 || Alpha: 0.0 || Time/Update: 6.76ms || Total Steps: 38180 || Song: twinkle_twinkle_little_star
Episode: 231 || Reward: 206.17 || Actor Loss: -11.01 || Critic Loss: 0.04 || Log Prob: 23.87 || Alpha: 0.0 || Time/Update: 6.77ms || Total Steps: 38346 || Song: twinkle_twinkle_little_star
Episode: 232 || Reward: 213.18 || Actor Loss: -11.01 || Critic Loss: 0.04 || Log Prob: 24.03 || Alpha: 0.0 || Time/Update: 6.89ms || Total Steps: 38512 || Song: twinkle_twinkle_little_star
Episode: 233 || Reward: 206.87 || Actor Loss: -11.01 || Critic Loss: 0.04 || Log Prob: 24.02 || Alpha: 0.0 || Time/Update: 6.81ms || Total Steps: 38678 || Song: twinkle_twinkle_little_star
Episode: 234 || Reward: 215.15 || Actor Loss: -11.02 || Critic Loss: 0.04 || Log Prob: 24.09 || Alpha: 0.0 || Time/Update: 6.84ms || Total Steps: 38844 || Song: twinkle_twinkle_little_star
Episode: 235 || Reward: 212.29 || Actor Loss: -11.03 || Critic Loss: 0.04 || Log Prob: 24.1 || Alpha: 0.0 || Time/Update: 6.78ms || Total Steps: 39010 || Song: twinkle_twinkle_little_star
Episode: 236 || Reward: 221.17 || Actor Loss: -11.03 || Critic Loss: 0.04 || Log Prob: 23.83 || Alpha: 0.0 || Time/Update: 6.95ms || Total Steps: 39176 || Song: twinkle_twinkle_little_star
Episode: 237 || Reward: 217.11 || Actor Loss: -11.06 || Critic Loss: 0.04 || Log Prob: 24.1 || Alpha: 0.0 || Time/Update: 7.11ms || Total Steps: 39342 || Song: twinkle_twinkle_little_star
Episode: 238 || Reward: 220.99 || Actor Loss: -11.05 || Critic Loss: 0.04 || Log Prob: 24.16 || Alpha: 0.0 || Time/Update: 7.11ms || Total Steps: 39508 || Song: twinkle_twinkle_little_star
Episode: 239 || Reward: 226.21 || Actor Loss: -11.08 || Critic Loss: 0.04 || Log Prob: 24.02 || Alpha: 0.0 || Time/Update: 7.13ms || Total Steps: 39674 || Song: twinkle_twinkle_little_star
Episode: 240 || Reward: 215.48 || Actor Loss: -11.09 || Critic Loss: 0.04 || Log Prob: 24.19 || Alpha: 0.0 || Time/Update: 7.19ms || Total Steps: 39840 || Song: twinkle_twinkle_little_star
Episode: 241 || Reward: 218.71 || Actor Loss: -11.1 || Critic Loss: 0.04 || Log Prob: 24.0 || Alpha: 0.0 || Time/Update: 7.15ms || Total Steps: 40006 || Song: twinkle_twinkle_little_star
Validation Episode:
  Song: twinkle_twinkle_little_star, Reward: 219.31, F1: 0.11, Precision: 0.4, Recall: 0.06
Episode: 242 || Reward: 214.78 || Actor Loss: -11.1 || Critic Loss: 0.04 || Log Prob: 23.77 || Alpha: 0.0 || Time/Update: 7.21ms || Total Steps: 40172 || Song: twinkle_twinkle_little_star
Episode: 243 || Reward: 207.71 || Actor Loss: -11.12 || Critic Loss: 0.04 || Log Prob: 23.92 || Alpha: 0.0 || Time/Update: 7.07ms || Total Steps: 40338 || Song: twinkle_twinkle_little_star
Episode: 244 || Reward: 208.53 || Actor Loss: -11.12 || Critic Loss: 0.04 || Log Prob: 24.14 || Alpha: 0.0 || Time/Update: 7.13ms || Total Steps: 40504 || Song: twinkle_twinkle_little_star
Episode: 245 || Reward: 205.08 || Actor Loss: -11.13 || Critic Loss: 0.04 || Log Prob: 24.19 || Alpha: 0.0 || Time/Update: 7.07ms || Total Steps: 40670 || Song: twinkle_twinkle_little_star
Episode: 246 || Reward: 215.18 || Actor Loss: -11.12 || Critic Loss: 0.04 || Log Prob: 23.77 || Alpha: 0.0 || Time/Update: 7.11ms || Total Steps: 40836 || Song: twinkle_twinkle_little_star
Episode: 247 || Reward: 215.58 || Actor Loss: -11.15 || Critic Loss: 0.04 || Log Prob: 24.04 || Alpha: 0.0 || Time/Update: 7.1ms || Total Steps: 41002 || Song: twinkle_twinkle_little_star
Episode: 248 || Reward: 220.89 || Actor Loss: -11.16 || Critic Loss: 0.04 || Log Prob: 24.08 || Alpha: 0.0 || Time/Update: 7.1ms || Total Steps: 41168 || Song: twinkle_twinkle_little_star
Episode: 249 || Reward: 213.92 || Actor Loss: -11.14 || Critic Loss: 0.04 || Log Prob: 23.93 || Alpha: 0.0 || Time/Update: 7.1ms || Total Steps: 41334 || Song: twinkle_twinkle_little_star
Episode: 250 || Reward: 213.78 || Actor Loss: -11.16 || Critic Loss: 0.04 || Log Prob: 23.97 || Alpha: 0.0 || Time/Update: 7.16ms || Total Steps: 41500 || Song: twinkle_twinkle_little_star
Episode: 251 || Reward: 216.43 || Actor Loss: -11.17 || Critic Loss: 0.04 || Log Prob: 23.99 || Alpha: 0.0 || Time/Update: 6.84ms || Total Steps: 41666 || Song: twinkle_twinkle_little_star
Episode: 252 || Reward: 207.99 || Actor Loss: -11.17 || Critic Loss: 0.04 || Log Prob: 24.12 || Alpha: 0.0 || Time/Update: 6.82ms || Total Steps: 41832 || Song: twinkle_twinkle_little_star
Episode: 253 || Reward: 216.11 || Actor Loss: -11.18 || Critic Loss: 0.04 || Log Prob: 24.18 || Alpha: 0.0 || Time/Update: 7.41ms || Total Steps: 41998 || Song: twinkle_twinkle_little_star
Episode: 254 || Reward: 213.28 || Actor Loss: -11.19 || Critic Loss: 0.04 || Log Prob: 24.03 || Alpha: 0.0 || Time/Update: 7.6ms || Total Steps: 42164 || Song: twinkle_twinkle_little_star
Episode: 255 || Reward: 227.06 || Actor Loss: -11.19 || Critic Loss: 0.04 || Log Prob: 24.08 || Alpha: 0.0 || Time/Update: 7.5ms || Total Steps: 42330 || Song: twinkle_twinkle_little_star
Episode: 256 || Reward: 214.67 || Actor Loss: -11.2 || Critic Loss: 0.04 || Log Prob: 23.96 || Alpha: 0.0 || Time/Update: 7.56ms || Total Steps: 42496 || Song: twinkle_twinkle_little_star
Episode: 257 || Reward: 214.53 || Actor Loss: -11.2 || Critic Loss: 0.04 || Log Prob: 23.77 || Alpha: 0.0 || Time/Update: 7.7ms || Total Steps: 42662 || Song: twinkle_twinkle_little_star
Episode: 258 || Reward: 221.61 || Actor Loss: -11.22 || Critic Loss: 0.04 || Log Prob: 24.07 || Alpha: 0.0 || Time/Update: 7.66ms || Total Steps: 42828 || Song: twinkle_twinkle_little_star
Episode: 259 || Reward: 220.61 || Actor Loss: -11.21 || Critic Loss: 0.04 || Log Prob: 23.96 || Alpha: 0.0 || Time/Update: 7.78ms || Total Steps: 42994 || Song: twinkle_twinkle_little_star
Episode: 260 || Reward: 216.67 || Actor Loss: -11.22 || Critic Loss: 0.04 || Log Prob: 24.16 || Alpha: 0.0 || Time/Update: 7.61ms || Total Steps: 43160 || Song: twinkle_twinkle_little_star
Episode: 261 || Reward: 217.97 || Actor Loss: -11.22 || Critic Loss: 0.04 || Log Prob: 24.2 || Alpha: 0.0 || Time/Update: 7.68ms || Total Steps: 43326 || Song: twinkle_twinkle_little_star
Episode: 262 || Reward: 216.48 || Actor Loss: -11.22 || Critic Loss: 0.04 || Log Prob: 23.87 || Alpha: 0.0 || Time/Update: 7.61ms || Total Steps: 43492 || Song: twinkle_twinkle_little_star
Episode: 263 || Reward: 223.74 || Actor Loss: -11.24 || Critic Loss: 0.04 || Log Prob: 24.28 || Alpha: 0.0 || Time/Update: 7.64ms || Total Steps: 43658 || Song: twinkle_twinkle_little_star
Episode: 264 || Reward: 213.44 || Actor Loss: -11.24 || Critic Loss: 0.04 || Log Prob: 23.91 || Alpha: 0.0 || Time/Update: 7.75ms || Total Steps: 43824 || Song: twinkle_twinkle_little_star
Episode: 265 || Reward: 213.44 || Actor Loss: -11.26 || Critic Loss: 0.04 || Log Prob: 23.81 || Alpha: 0.0 || Time/Update: 7.66ms || Total Steps: 43990 || Song: twinkle_twinkle_little_star
Episode: 266 || Reward: 202.12 || Actor Loss: -11.27 || Critic Loss: 0.04 || Log Prob: 24.05 || Alpha: 0.0 || Time/Update: 7.69ms || Total Steps: 44156 || Song: twinkle_twinkle_little_star
Episode: 267 || Reward: 225.01 || Actor Loss: -11.27 || Critic Loss: 0.04 || Log Prob: 23.96 || Alpha: 0.0 || Time/Update: 7.38ms || Total Steps: 44322 || Song: twinkle_twinkle_little_star
